Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2079,-1.104298521,1.345854766,1.208586298,1.650182301,0.708719026,-0.078663726,0.688575569,-0.01730822,-0.791764117,0.990304487,-1.27446702,-0.463900457,0.422536589,-0.132056044,0.448966058,0.89345883,-0.99699923,-0.111915503,-0.477652197,-0.017666917,-0.347870493,-0.761655529,0.188575448,-0.520356715,0.101430499,-0.238333634,0.205274437,0.077401954,3.08,0
2081,-0.978697838,1.879398558,-0.759960859,0.27871105,0.944391401,-0.115754431,0.914726743,-0.138647069,0.050327999,1.803167225,0.293613494,0.814823107,1.174366675,0.044637165,0.029615537,-0.130427354,-0.983464565,0.586495318,1.049416658,0.596370453,0.007162538,0.48810974,-0.064122666,-0.93969778,-0.332571651,-0.36000422,0.596268312,0.479964,7.55,0
2083,-1.565691433,2.02919746,2.41111703,2.41032178,-0.386799594,0.350379578,0.339948594,0.054480523,-0.611990909,2.448951087,1.64397747,0.432078464,0.498487738,-0.380680144,0.949809213,0.219968583,-0.46925497,0.549137052,0.796362864,0.866321919,-0.163452402,0.038900952,-0.118812536,0.508356631,0.094441356,0.103539355,0.49195719,0.168559313,12.85,0
2083,-1.707022873,-0.606626761,2.649367185,-0.602398094,0.111118224,-0.560322342,-0.448134282,0.269176574,0.779376278,-1.044368163,-0.595087099,0.125422788,-0.898325445,-0.541676245,-0.501809045,-0.310446844,0.359186301,-1.036365191,-0.457523472,-0.287503294,-0.17144409,-0.303205528,-0.232526431,0.484747818,-0.01654466,0.866950951,-0.007512217,0.018748322,47.93,0
2084,-0.676979715,1.118341256,2.924144709,2.790336024,-0.278834929,1.382023815,-0.231056543,0.579679754,-1.011822844,0.700780867,1.050044893,0.658933778,0.282906718,-0.273346623,0.015747564,-0.247515126,0.258957115,0.179526954,0.909658234,0.291545792,0.012911933,0.336282755,-0.203817083,0.04337331,-0.035312304,0.269492822,0.388105962,0.148601356,3.25,0
2085,-1.864408344,-0.582156569,0.641907003,-1.582685505,-0.576913369,-0.528672123,0.499762802,0.301995629,0.65514053,-1.737503905,0.728294823,1.597449798,0.648798223,0.233484499,-0.292893925,-0.070543029,-0.558596461,0.690115504,0.533930099,-0.170330366,0.192669114,0.51297967,-0.384116229,0.089765582,-0.02420074,-0.841735765,0.161073417,-0.212022537,215.65,0
2086,-0.897681619,0.686496648,1.610765935,0.076563094,0.162220247,-0.741799878,0.570639037,0.004538226,-0.361915663,-0.238240531,0.162704133,0.26202097,0.192447606,0.104292976,1.083628417,-0.19621759,-0.024632645,-0.929908429,-0.43836993,0.015461062,-0.179801082,-0.378232718,0.339050753,0.380918436,-0.241700517,0.079175668,0.187103065,0.094678226,8.99,0
2086,-0.455733741,0.911475515,1.560937906,-0.136776751,-0.119811778,-0.600349512,0.521694559,0.148327845,-0.474639696,-0.108102924,1.094733035,0.004874744,-1.244457928,0.575642694,0.278329557,0.451198704,-0.576469816,0.289573384,0.312069063,0.031203395,-0.190242634,-0.580003912,-0.020823121,0.277528458,-0.264346936,0.057873484,0.253775962,0.108212698,2.69,0
2087,-2.235046005,-2.127191299,0.84004409,-0.245539253,-0.566402089,-1.185107359,-0.084030099,-0.220451973,-0.355394914,1.179377266,-0.477144608,-1.649356616,-0.923303543,-0.435392038,1.386167901,1.166449945,0.293027972,-0.797661561,1.364266608,-0.752083798,-0.168515604,1.043751107,1.747519635,0.380125628,0.065078188,-0.111229682,0.231156149,-0.80575098,143.62,0
2088,-0.692958943,0.120150099,2.179134181,-1.496506205,-1.042267654,-0.344733306,-0.195054658,0.134553979,-0.504155139,0.053817978,-0.210305314,-0.339280141,0.033605176,-0.909793593,-0.677575296,0.528794808,0.720183497,-1.796992386,-0.491043254,0.098920032,0.401121057,1.357622172,-0.178146208,0.658933921,-0.057530399,-0.190667744,0.269086231,0.184927187,19.28,0
2089,1.103217333,-0.314481788,1.847336473,2.203875939,-1.395614018,0.490683162,-1.090760105,0.365832316,1.081185895,0.207375961,-1.527458504,-0.110692003,-1.045993089,-0.85954565,-1.406315492,0.2628289,0.17693399,-0.365245253,-0.236665585,-0.182042809,-0.104523934,0.016764702,0.009799791,0.451929142,0.178183361,1.040950138,-0.00473177,0.021603408,8.65,0
2090,-0.644240745,0.786643534,1.088523074,-2.055514599,0.071025956,-1.257812026,1.033349066,-0.263347335,1.13269264,-0.860784346,0.041531452,-0.050402414,-1.190524519,0.235960519,1.224251332,-0.948165176,-0.130773392,-0.418984316,-0.607326895,0.06091517,0.070217079,0.633937708,-0.203539158,0.377175538,-0.022205774,-0.822496786,0.354771721,0.044352202,1,0
2090,-1.207000796,0.581639332,0.37882113,-0.483876038,-1.982794189,1.546297658,2.20492693,-1.960442277,-1.618301724,-0.213791342,-0.133528002,0.635641827,1.14213907,-0.194924508,-0.429527679,-2.269288179,0.533905017,-0.096091497,-2.335093264,-1.193264983,1.202147959,-0.330406008,0.219548471,0.096253335,-0.099697672,-0.432915622,0.594513481,-0.010656797,487.94,0
2090,-0.380761002,0.765901037,1.251705576,-1.963235047,0.067451865,-1.677158319,1.222726225,-0.499112015,0.717912539,-1.168303169,0.05622407,0.659877303,0.342262174,-0.023272721,0.792087745,-0.705215239,-0.486797361,-0.139844014,-0.228621195,0.058989034,0.089005868,0.665340192,-0.26304084,0.734222618,0.050408409,-0.861759587,0.243324184,-0.00904568,1,0
2091,-0.382024046,0.641119589,1.215893063,-1.946497841,-0.08626543,-1.718138019,1.105868563,-0.401258809,0.978712477,-1.117714252,-0.237510907,-0.25617066,-1.380155476,0.319509751,0.98106649,-0.624420126,-0.388370852,0.071475935,-0.216992139,-0.051367152,0.069202242,0.524278122,-0.24236674,0.687064316,-0.007870525,-0.855987643,0.23206432,-0.012744879,1,0
2091,-0.424494594,0.657845707,1.206329552,-2.005182229,0.180969196,-1.226335392,1.089053547,-0.31369844,0.838874071,-1.188242576,0.136774969,0.307093552,-0.500792031,0.16888999,1.134368112,-0.958959071,-0.161492793,-0.487660462,-0.581323341,-0.02550663,0.107145015,0.712251215,-0.223677465,0.400232579,-0.050235907,-0.829284047,0.254424999,-0.014228282,1,0
2091,-3.678220573,2.755359373,0.300919169,-2.364922705,-0.146397879,-0.699711723,1.288480055,-0.67326033,3.747907976,4.794613717,-0.781797767,-1.386939292,-1.521912744,-1.699196863,1.115028167,0.306117837,-1.452958821,-0.247907724,-0.782788267,2.006836437,-0.874961096,-0.692649789,-0.203206118,-0.512898456,0.388589146,0.733366425,1.148979244,0.373306943,38.44,0
2092,-0.443729365,0.651720528,1.10479414,-2.205488511,0.464815001,-0.695906334,1.029026586,-0.187375444,0.490196926,-1.040531863,1.667207111,1.278991243,0.208492681,0.199216311,0.377136068,-0.701276902,-0.573749684,0.024546071,-0.172958797,0.043402487,0.145713482,0.82453221,-0.285568476,0.038095273,-0.011587332,-0.828841764,0.254990424,-0.026155909,1,0
2092,-0.278958764,0.646642697,1.220159704,-0.892088916,0.01921409,-0.985624775,0.629302715,-0.178904858,0.199594188,-1.156015194,0.390380941,0.836429942,0.677954709,0.327924427,2.018260298,-1.574292596,0.544299499,-0.366806252,1.168706756,0.086175007,0.222747054,0.847160571,-0.186965473,0.452003562,-0.106870975,-0.52316833,0.206507214,0.148543255,1,0
2093,-0.891579188,0.855957118,1.345705147,-2.070172138,0.186218851,-1.167465593,1.001312704,-0.262529303,0.422807983,-1.536311275,0.274251418,0.971080473,0.683480764,0.08971522,1.006725639,-0.911636045,-0.136458778,-0.624006649,-0.599691536,-0.174314159,0.210761948,0.648182156,-0.278032152,0.432552923,0.426496247,-0.777701117,-0.156319209,0.094712574,1,0
2093,-0.445346061,0.492000275,1.058954123,-2.184064888,0.268056864,-0.748360351,0.879448779,-0.062123339,0.824020847,-0.975778048,1.291226341,0.106449849,-1.99620191,0.637977874,0.619028862,-0.597859157,-0.447763753,0.295035606,-0.158073605,-0.097853432,0.120364842,0.64397276,-0.259105629,-0.022267355,-0.086184368,-0.821453676,0.240577798,-0.030890883,1,0
2094,-1.392596493,1.218223232,0.743585809,-2.377123823,0.339602486,-0.716464648,0.986858733,-0.318405486,1.134018146,0.014284739,1.755853892,1.329595979,0.287301366,-0.100189696,0.431655054,-0.794597522,-0.624383434,-0.046104758,-0.216940262,0.228190893,0.151430727,0.789757426,-0.189529743,0.028088927,0.059930364,-0.869558667,-0.077044778,0.094769546,1,0
2095,1.228745812,-0.664688741,0.44971684,-1.41809008,-0.928751749,-0.404416916,-0.568837077,-0.056049158,1.892497861,-1.201804724,-1.039216673,0.805569239,0.87253542,-0.403661332,1.326990754,-0.201655102,-0.41916593,0.397701269,0.970163723,0.096017746,0.098034848,0.468653547,-0.26302404,-0.347086588,0.600967382,0.1580639,0.038708285,0.02561086,56.75,0
2095,-0.380558915,0.785866068,1.257435578,-1.965913,0.092046632,-1.670601567,1.241423451,-0.514768529,0.676184549,-1.176397396,0.103221666,0.806444977,0.617848998,-0.078117916,0.761851145,-0.718142457,-0.502545603,-0.173655206,-0.230481844,0.076646024,0.092174448,0.687910123,-0.266348696,0.741767947,0.059733039,-0.862683098,0.245125762,-0.008453809,1,0
2095,-2.826449433,1.56345437,1.026434443,-1.101220608,-1.568283215,-0.681495392,-0.742207169,1.173205139,1.009488359,-0.255589508,-1.160601562,0.527465433,0.000483466,-0.167366129,-0.390867286,0.584112494,-0.007760703,-0.290672569,-0.527450565,0.016416627,-0.119716984,-0.117610883,0.037223642,0.448443424,0.095170192,0.821778273,-0.189044434,-0.084415957,15,0
2095,-0.444487191,0.576851659,1.083306632,-2.195446188,0.372584624,-0.720494154,0.958911989,-0.12866352,0.646676889,-1.010178512,1.490966125,0.729362465,-0.824957909,0.404885794,0.490523315,-0.652799834,-0.514693779,0.151338041,-0.165981364,-0.022811225,0.133831307,0.739894968,-0.273164016,0.009800291,-0.046554693,-0.825378598,0.248234506,-0.028375428,1,0
2095,-0.424292507,0.677810738,1.212059554,-2.007860182,0.205563963,-1.21977864,1.107750773,-0.329354953,0.797146081,-1.196336803,0.183772566,0.453661226,-0.225205207,0.114044794,1.104131513,-0.971886289,-0.177241035,-0.521471653,-0.58318399,-0.00784964,0.110313595,0.734821147,-0.226985321,0.407777908,-0.040911278,-0.830207558,0.256226577,-0.01363641,1,0
2096,-0.663576559,0.770535839,0.984122661,-2.254481905,0.342574378,-0.730661344,0.963973491,-0.129196082,0.804879491,-0.709026519,1.548464796,0.848211439,-0.619033219,0.293709438,0.482137588,-0.684019397,-0.535156162,0.110127813,-0.198032027,0.120995792,0.107201256,0.734933737,-0.26377624,0.011265568,0.011780487,-0.821592747,0.354436357,0.03212864,1,0
2096,-0.423888333,0.717740802,1.223519558,-2.013216088,0.254753498,-1.206665136,1.145145225,-0.360667979,0.713690101,-1.212525257,0.277767758,0.746796575,0.325968441,0.004354403,1.043658314,-0.997740725,-0.208737518,-0.589094037,-0.586905288,0.02746434,0.116650756,0.779961009,-0.233601033,0.422868565,-0.022262019,-0.83205458,0.259829734,-0.012452667,1,0
2097,-0.612087887,0.568390278,1.207450043,-2.126446784,0.378698084,-0.712041168,0.776533123,0.027359215,0.202120074,-1.493105846,1.520161821,1.11566891,-0.178214187,0.521687016,0.457461227,-0.604425347,-0.406829172,0.113649121,-0.080482492,-0.14863644,0.217032288,0.676543164,-0.324869708,0.030753653,0.271729184,-0.752922955,0.126115494,0.097500787,1,0
2097,-0.642927179,0.916416239,1.125768088,-2.072921293,0.230891943,-1.215193138,1.154881034,-0.36511467,0.861460705,-0.91339682,0.347015828,0.902287468,0.600789836,-0.120533251,1.027713437,-1.032192093,-0.233136961,-0.638757063,-0.619421114,0.175685604,0.090812849,0.780642261,-0.225040221,0.426220173,0.038404318,-0.828499607,0.36648198,0.048199369,1,0
2098,-0.445649191,0.462052728,1.05035912,-2.180047959,0.231164713,-0.758195479,0.85140294,-0.03863857,0.886612832,-0.963636708,1.220729946,-0.113401662,-2.409582146,0.720245667,0.664383761,-0.57846833,-0.424141391,0.345752394,-0.155282632,-0.124338917,0.115611971,0.610117864,-0.254143845,-0.033585347,-0.100171312,-0.82006841,0.237875431,-0.031778691,1,0
2098,-0.42409042,0.69777577,1.217789556,-2.010538135,0.23015873,-1.213221888,1.126447999,-0.345011466,0.755418091,-1.20443103,0.230770162,0.600228901,0.050381617,0.059199599,1.073894913,-0.984813507,-0.192989276,-0.555282845,-0.585044639,0.00980735,0.113482176,0.757391078,-0.230293177,0.415323236,-0.031586648,-0.831131069,0.258028156,-0.013044539,1,0
2098,-0.363890379,1.025187186,1.099996156,-0.064689662,0.331386416,-0.316979118,0.597827016,0.119733747,-0.289169717,-0.540940603,-0.408738685,-0.415883726,-0.407389317,-0.309041757,1.234628367,0.222138621,0.188453547,-0.399439513,-0.310826059,0.063224993,-0.264701777,-0.687774371,-0.016471942,-0.353393879,-0.203575504,0.125695558,0.256983826,0.090210711,5.99,0
2099,-0.64353344,0.856521144,1.108578081,-2.064887434,0.157107641,-1.234863394,1.098789356,-0.318145131,0.986644675,-0.88911414,0.206023039,0.462584445,-0.225970635,0.044002335,1.118423235,-0.993410439,-0.185892237,-0.537323487,-0.613839167,0.122714634,0.081307109,0.712932467,-0.215116653,0.403584188,0.01043043,-0.825729075,0.361077245,0.046423753,1,0
2099,-3.336340641,-3.198254288,3.107583459,3.686053286,3.148263489,-1.489631671,-2.936622509,0.756123417,-0.967325047,1.01440977,0.768053427,0.388075154,0.560921881,0.115138981,1.34850566,0.752973679,-0.575837099,1.556670462,0.867948374,1.352704858,0.679383267,0.696213487,0.523776572,0.018309175,0.158770747,0.396889261,-0.027210903,0.175223075,46.94,0
2099,-0.443628321,0.661703044,1.107659141,-2.206827488,0.477112385,-0.692627958,1.038375199,-0.195203701,0.469332931,-1.044578976,1.69070591,1.35227508,0.346286093,0.171793713,0.362017769,-0.707740511,-0.581623805,0.007640476,-0.173889122,0.052230982,0.147297772,0.835817175,-0.287222404,0.041867937,-0.006925017,-0.82930352,0.255891214,-0.025859973,1,0
2099,-1.560814465,1.109474813,1.283455565,-1.617792846,0.500638652,-0.693837681,1.381370477,-1.050940239,1.556904818,1.772933377,0.229233321,-0.331813772,-0.234723886,-1.193747157,0.880255001,-0.250936441,-0.842535493,-1.090481824,-1.10978503,0.461480173,-0.271450622,0.001854671,-0.020730617,0.106560842,-0.271464102,0.6222131,-1.004604668,-0.479472891,0.85,0
2100,-0.424696681,0.637880675,1.200599549,-2.002504276,0.156374429,-1.232892144,1.070356321,-0.298041927,0.880602061,-1.18014835,0.089777373,0.160525878,-0.776378855,0.223735185,1.164604711,-0.946031853,-0.145744552,-0.45384927,-0.579462692,-0.04316362,0.103976435,0.689681284,-0.22036961,0.392687251,-0.059560537,-0.828360536,0.252623421,-0.014820154,1,0
2100,-0.401107251,0.649968184,1.118655153,-2.148812588,0.216026451,-1.182791397,1.059864521,-0.286678197,0.59873934,-0.976074208,1.328169432,0.825652785,-0.464180646,0.308702175,0.201156997,-0.37643337,-0.812438925,0.558324074,0.189976918,0.030784707,0.110147144,0.653486565,-0.306738643,0.330586005,0.037771522,-0.856237993,0.233980929,-0.024228602,1,0
2101,-0.424646159,0.642871933,1.20203205,-2.003173765,0.16252312,-1.231252956,1.075030628,-0.301956055,0.870170063,-1.182171906,0.101526772,0.197167797,-0.707482149,0.210023886,1.157045561,-0.949263658,-0.149681612,-0.462302068,-0.579927854,-0.038749372,0.10476858,0.695323767,-0.221196574,0.394573583,-0.057229379,-0.828591414,0.253073815,-0.014672186,1,0
2101,-1.636712691,-0.362422067,1.046993834,-1.733142344,0.853060671,-1.596914483,0.950393319,-0.475978639,0.931077223,-0.9183111,0.349466871,0.833345005,0.555279844,-0.15371254,1.138499086,-0.947626035,-0.278167678,-0.615287891,-0.449440128,-0.454890526,-0.027938751,0.915911704,0.694910923,0.423069264,0.213827219,-0.801941499,0.263801524,-0.194232964,1,0
2101,-0.423989376,0.707758286,1.220654557,-2.011877112,0.242456114,-1.209943512,1.135796612,-0.352839723,0.734554096,-1.208478144,0.25426896,0.673512738,0.188175029,0.031777001,1.058776614,-0.991277116,-0.200863397,-0.572188441,-0.585974963,0.018635845,0.115066466,0.768676043,-0.231947105,0.4190959,-0.026924333,-0.831592825,0.258928945,-0.012748603,1,0
2102,-0.381114654,0.730962231,1.241678073,-1.958548629,0.024411022,-1.688632635,1.19000608,-0.471713118,0.790936522,-1.154138272,-0.026021724,0.403383873,-0.140014768,0.072706371,0.845001793,-0.682592607,-0.459237939,-0.080674428,-0.225365059,0.028089302,0.083460852,0.625842812,-0.257252092,0.721018294,0.034090308,-0.860143443,0.240171422,-0.010081456,1,0
2102,-0.670002315,0.913203113,1.127060153,-2.03953636,0.19130293,-1.046713039,0.866268464,-1.138069501,0.791486414,-1.140005617,0.257253805,0.771837911,0.233951651,0.04531849,1.033939891,-0.989035258,-0.141082977,-0.566410211,-0.602451305,-0.139342051,0.879932914,0.513510372,-0.117723788,0.406310724,-0.00535279,-0.82560504,0.293522818,-0.004491447,1,0
2103,-0.423938855,0.712749544,1.222087057,-2.0125466,0.248604806,-1.208304324,1.140470919,-0.356753851,0.724122098,-1.2105017,0.266018359,0.710154656,0.257071735,0.018065702,1.051217464,-0.994508921,-0.204800457,-0.580641239,-0.586440126,0.023050092,0.115858611,0.774318526,-0.232774069,0.420982232,-0.024593176,-0.831823703,0.259379339,-0.012600635,1,0
2103,-0.236303425,0.909502268,0.868572206,-0.524292606,0.479799729,-0.818997499,0.860389961,-0.24669219,-0.335608701,-0.475841531,-0.791466316,0.633576629,1.48972857,-0.175533073,0.105162788,0.546035199,-1.020811609,-0.429100674,-0.604100633,-0.101301628,-0.067874042,-0.225615941,0.165193153,-0.102087131,-1.185920469,-0.24908488,0.05329057,0.243491722,8.99,0
2103,-1.378701868,0.051620819,1.548072098,-1.490856998,1.173955967,-1.525094551,0.81079686,-0.862364934,1.29500387,0.052651823,0.643395596,0.63003038,0.460827744,-0.534199835,1.707625706,-1.477201602,-0.131578091,-0.641653816,0.263162433,0.060396595,-0.119637958,0.723822123,-0.633638934,0.47214368,0.142955356,-0.717242569,-0.093469934,-0.414613833,1,0
2104,-0.692884528,1.078655067,1.002769803,-1.993949659,-0.066790708,-1.705229303,1.062371699,-0.308376738,0.65518892,-1.094057693,0.105979707,1.127084916,1.060521828,-0.02266942,0.700157318,-0.676092551,-0.431499179,-0.213121177,-0.26794393,0.162806171,0.119633966,0.673967229,-0.219963793,0.748784002,0.151732717,-0.83116749,0.516203971,0.275525854,1,0
2104,1.11351307,0.435408193,0.492830061,2.536743099,-0.199032703,-0.57290562,0.220796171,-0.148067318,-0.720483063,0.701725272,-0.63864224,-0.314277179,-0.269163974,0.375145879,0.518179479,0.627268487,-0.596552607,-0.103336493,-1.088175894,-0.081710504,0.142446396,0.289288693,-0.158295874,0.39577851,0.619046203,0.142419485,-0.025673019,0.025308785,48.59,0
2104,-3.396030257,1.983326488,0.540163858,-1.11365438,-1.976897459,-0.722853045,-1.064902491,1.603126314,1.029858218,-0.177828888,-1.283571346,0.694515512,0.064921361,0.076519382,-0.412431843,0.691250302,0.149729363,-0.269583588,-0.562717626,0.021343567,-0.113351835,-0.150465325,0.095811706,0.445032369,0.170334243,0.828704981,-0.203099259,-0.091233838,20,0
2104,1.295527957,-0.032666163,0.107723002,-0.789126238,-0.736985396,-1.680702347,0.154610335,-0.332764632,1.085558031,-0.910314566,0.066354916,0.485469459,-0.486144889,0.548592459,1.591251013,-0.732928719,-0.036763749,-0.077669314,0.410628799,-0.164142101,0.058454883,0.295684798,-0.096946331,0.722429364,0.744624531,-0.619775764,0.037602207,0.020121473,1,0
2105,-0.643331353,0.876486176,1.114308083,-2.067565387,0.181702408,-1.228306642,1.117486582,-0.333801644,0.944916685,-0.897208367,0.253020635,0.60915212,0.049616189,-0.01084286,1.088186635,-1.006337657,-0.201640478,-0.571134679,-0.615699816,0.140371624,0.084475689,0.735502398,-0.218424509,0.411129516,0.019755059,-0.826652586,0.362878823,0.047015625,1,0
2105,-2.289565397,-0.480259812,0.818685114,-1.706423126,0.822102198,-1.660325773,0.944046555,-0.541764849,1.323155998,-0.434425568,0.330147156,0.582071161,0.112201231,-0.215089334,1.267782912,-0.896318717,-0.298896987,-0.613436428,-0.401911438,-0.831984533,-0.210837109,0.914736843,0.86788768,0.422968742,0.310584285,-0.781487572,0.392241265,-0.147756654,1,0
2105,1.231448115,-0.256654345,-0.070703446,-1.016650962,-0.474893479,-0.735512498,-0.141924046,0.065082761,1.087346364,-0.738025012,1.418851178,0.298461191,-2.135641913,1.072730065,1.342600633,-0.657890682,-0.037100744,0.272682327,0.476524766,-0.276842093,0.097735307,0.330742195,-0.101280759,-0.015197288,0.631343327,-0.581778631,0.039359766,-0.00024405,1,0
2106,-1.319168697,-0.568561207,2.22335799,-2.301131992,0.069310486,-1.606454586,-0.211256791,0.061980833,1.06187679,-1.790758244,-0.41734947,0.106967705,-0.407559398,0.019726737,1.57139746,0.054770536,-0.503801189,0.373921498,0.039602002,0.183585717,0.151376173,0.14666366,-0.096780484,0.408385022,0.349405275,-0.144804437,0.010129933,0.085596666,24.9,0
2106,-0.642977701,0.911424981,1.124335587,-2.072251805,0.224743251,-1.216832326,1.150206728,-0.361200542,0.871892702,-0.911373264,0.335266429,0.865645549,0.53189313,-0.106821952,1.035272587,-1.028960288,-0.229199901,-0.630304265,-0.618955951,0.171271357,0.090020704,0.774999778,-0.224213257,0.424333841,0.036073161,-0.82826873,0.366031585,0.048051401,1,0
2106,1.126278086,-1.237001263,1.708838719,-0.12359777,-2.097570896,0.384136889,-1.503561291,0.31720667,0.332834929,0.43409545,0.539252212,1.321744744,0.429301402,-1.027220784,-1.934046135,-1.636743311,0.388751092,1.287614982,-0.096822598,-0.374693726,-0.357025341,-0.259489093,0.027083726,0.614124783,0.059508709,1.074340806,0.015183322,0.023674915,56,0
2106,-0.38126622,0.715988458,1.237380571,-1.956540165,0.005964947,-1.693550199,1.17598316,-0.459970733,0.822232514,-1.148067602,-0.061269921,0.293458118,-0.346704886,0.113840268,0.867679243,-0.672897194,-0.447426758,-0.055316035,-0.223969572,0.01484656,0.081084417,0.608915364,-0.2547712,0.715359297,0.027096836,-0.859450809,0.238820238,-0.01052536,1,0
2107,-0.643078744,0.901442465,1.121470586,-2.070912828,0.212445867,-1.220110702,1.140858115,-0.353372285,0.892756697,-0.90732615,0.311767631,0.792361712,0.394099719,-0.079399355,1.050390886,-1.022496679,-0.22132578,-0.613398669,-0.618025627,0.162442862,0.088436414,0.763714812,-0.222559329,0.420561177,0.031410846,-0.827806974,0.365130796,0.047755465,1,0
2107,-0.806799261,0.643520826,0.899855267,-2.425322211,1.007072648,0.84642439,0.736909886,0.305536196,0.721229534,-0.869730097,2.36430979,1.381990948,-0.213643128,0.294201382,1.269121999,-1.679321391,0.364168095,-1.441700281,-1.393770454,0.04550681,0.204508552,1.154119293,-0.171295618,-1.012567453,-0.214568846,-0.724252698,0.412383768,0.021774794,1,0
2107,1.280462395,0.499815732,-1.925086879,0.334537204,2.60327506,3.061905327,-0.342884605,0.787826399,-0.225470906,-0.68076785,0.401451218,-0.376663635,-0.108219018,-1.524520527,1.325546553,1.112546888,0.560241357,1.243036392,-0.397518809,0.03463293,-0.093461149,-0.343483282,-0.1735347,0.83732311,0.835888374,-0.264137013,0.045180321,0.058349676,1,0
2108,-0.38071048,0.770892294,1.253138077,-1.963904535,0.073600557,-1.675519131,1.227400531,-0.503026144,0.707480542,-1.170326726,0.067973469,0.696519222,0.41115888,-0.036984019,0.784528595,-0.708447044,-0.490734422,-0.148296812,-0.229086357,0.063403282,0.089798013,0.670982675,-0.263867804,0.73610895,0.052739567,-0.861990465,0.243774579,-0.008897712,1,0
